Date,High,Low,Open,Close,Volume,Adj Close,Day,Month,Year
2014-11-19,548.219970703125,539.1900024414062,544.75,2.69000244140625,1517300.0,547.2000122070312,19,11,2014
2014-11-20,545.3800048828125,541.5,542.0900268554688,-3.44000244140625,1750800.0,543.760009765625,20,11,2014
2014-11-21,551.0399780273438,545.0,551.0399780273438,2.1300048828125,2506000.0,545.8900146484375,21,11,2014
2014-11-24,551.1900024414062,544.1500244140625,546.5700073242188,1.5899658203125,1653800.0,547.47998046875,24,11,2014
2014-11-25,552.5,546.9099731445312,547.2100219726562,1.75,1903600.0,549.22998046875,25,11,2014
2014-11-26,549.8800048828125,545.22998046875,549.22998046875,-1.5,1480200.0,547.72998046875,26,11,2014
2014-11-28,549.5999755859375,544.47998046875,547.0,1.35003662109375,1210100.0,549.0800170898438,28,11,2014
2014-12-01,548.7899780273438,538.6199951171875,545.0900268554688,-9.42999267578125,1994400.0,539.6500244140625,1,12,2014
2014-12-02,541.8499755859375,534.6599731445312,539.4500122070312,-1.05999755859375,2074000.0,538.5900268554688,2,12,2014
2014-12-03,541.4099731445312,535.2100219726562,537.5,-1.62005615234375,1623800.0,536.969970703125,3,12,2014
2014-12-04,542.6900024414062,534.8900146484375,537.6400146484375,5.61004638671875,1629900.0,542.5800170898438,4,12,2014
2014-12-05,538.2000122070312,527.260009765625,536.7000122070312,-14.5,3070100.0,528.0800170898438,5,12,2014
2014-12-08,533.8200073242188,527.0,529.219970703125,2.64996337890625,3228300.0,530.72998046875,8,12,2014
2014-12-09,536.6500244140625,523.4099731445312,525.8800048828125,5.3800048828125,2166100.0,536.1099853515625,9,12,2014
2014-12-10,539.3599853515625,527.489990234375,535.9000244140625,-8.07000732421875,2311100.0,528.0399780273438,10,12,2014
2014-12-11,537.0399780273438,529.1599731445312,530.010009765625,4.07000732421875,2071300.0,532.1099853515625,11,12,2014
2014-12-12,532.239990234375,521.4600219726562,527.4400024414062,-10.5999755859375,2365700.0,521.510009765625,12,12,2014
2014-12-15,525.3699951171875,515.4000244140625,523.760009765625,-5.66998291015625,2617600.0,515.8400268554688,15,12,2014
2014-12-16,515.5800170898438,497.19000244140625,513.5999755859375,-17.680023193359375,4349900.0,498.1600036621094,16,12,2014
2014-12-17,509.07000732421875,499.1099853515625,499.8599853515625,8.290008544921875,3639400.0,506.45001220703125,17,12,2014
2014-12-18,516.25,506.55999755859375,515.989990234375,8.16998291015625,3876700.0,514.6199951171875,18,12,2014
2014-12-19,520.8099975585938,508.8599853515625,516.989990234375,5.41998291015625,4872100.0,520.0399780273438,19,12,2014
2014-12-22,532.969970703125,520.5900268554688,520.6099853515625,12.260009765625,3319500.0,532.2999877929688,22,12,2014
2014-12-23,542.2999877929688,533.719970703125,534.510009765625,6.47003173828125,2877200.0,538.77001953125,23,12,2014
2014-12-24,540.2899780273438,535.0999755859375,538.8200073242188,-1.84002685546875,737700.0,536.9299926757812,24,12,2014
2014-12-26,543.25,535.489990234375,536.9299926757812,4.59002685546875,1113500.0,541.52001953125,26,12,2014
2014-12-29,543.9299926757812,537.1599731445312,540.5,-4.21002197265625,2215000.0,537.3099975585938,29,12,2014
2014-12-30,537.8400268554688,533.6099853515625,534.9600219726562,-2.02996826171875,1048600.0,535.280029296875,30,12,2014
2014-12-31,538.4000244140625,530.2000122070312,537.739990234375,-4.62005615234375,1232400.0,530.6599731445312,31,12,2014
2015-01-02,535.7999877929688,527.8800048828125,532.5999755859375,-1.1099853515625,1324000.0,529.5499877929688,2,1,2015
2015-01-05,527.989990234375,517.75,527.1500244140625,-10.0899658203125,2059100.0,519.4600219726562,5,1,2015
2015-01-06,521.2100219726562,505.54998779296875,520.5,-12.82000732421875,2722800.0,506.6400146484375,6,1,2015
2015-01-07,511.489990234375,503.6499938964844,510.95001220703125,-1.490020751953125,2345900.0,505.1499938964844,7,1,2015
2015-01-08,507.5,495.0199890136719,501.510009765625,1.760009765625,3652700.0,506.9100036621094,8,1,2015
2015-01-09,508.6000061035156,498.6499938964844,508.17999267578125,-6.19000244140625,2100000.0,500.7200012207031,9,1,2015
2015-01-12,500.2799987792969,490.9100036621094,499.239990234375,-3.660003662109375,2856900.0,497.05999755859375,12,1,2015
2015-01-13,508.6000061035156,497.260009765625,502.57000732421875,4.739990234375,3047900.0,501.79998779296875,13,1,2015
2015-01-14,508.260009765625,498.1600036621094,500.4200134277344,4.1300048828125,2640000.0,505.92999267578125,14,1,2015
2015-01-15,509.75,502.010009765625,508.8900146484375,-1.91998291015625,2553400.0,504.010009765625,15,1,2015
2015-01-16,510.8500061035156,503.0899963378906,503.1499938964844,6.449981689453125,2482900.0,510.4599914550781,16,1,2015
2015-01-20,515.6099853515625,509.3699951171875,512.77001953125,-0.519989013671875,2339800.0,509.94000244140625,20,1,2015
2015-01-21,521.8499755859375,509.5899963378906,510.8399963378906,10.45001220703125,2317800.0,520.3900146484375,21,1,2015
2015-01-22,538.8400268554688,521.9099731445312,523.0,16.90997314453125,2803400.0,537.2999877929688,22,1,2015
2015-01-23,545.4099731445312,535.75,538.030029296875,4.6500244140625,2298300.0,541.9500122070312,23,1,2015
2015-01-26,541.5,532.0700073242188,541.5,-5.23004150390625,1546600.0,536.719970703125,26,1,2015
2015-01-27,532.780029296875,520.8599853515625,531.4000244140625,-15.52996826171875,1957400.0,521.1900024414062,27,1,2015
2015-01-28,525.6900024414062,512.3499755859375,525.0,-8.760009765625,1791100.0,512.4299926757812,28,1,2015
2015-01-29,515.1900024414062,503.4800109863281,512.9000244140625,0.79998779296875,3950900.0,513.22998046875,29,1,2015
2015-01-30,543.0999755859375,518.1799926757812,519.0,24.32000732421875,6055400.0,537.5499877929688,30,1,2015
2015-02-02,536.5,521.719970703125,534.3200073242188,-5.3499755859375,3768900.0,532.2000122070312,2,2,2015
2015-02-03,537.4500122070312,526.8099975585938,529.9400024414062,1.0999755859375,2353100.0,533.2999877929688,3,2,2015
2015-02-04,536.75,525.030029296875,533.1400146484375,-7.20001220703125,1694800.0,526.0999755859375,4,2,2015
2015-02-05,530.6900024414062,525.6400146484375,527.9299926757812,3.73004150390625,1658800.0,529.8300170898438,5,2,2015
2015-02-06,540.219970703125,528.6500244140625,531.010009765625,4.04998779296875,2146900.0,533.8800048828125,6,2,2015
2015-02-09,533.8800048828125,527.5499877929688,531.0599975585938,-4.5999755859375,1515700.0,529.280029296875,9,2,2015
2015-02-10,541.0,529.1699829101562,532.1500244140625,10.87994384765625,2371500.0,540.1599731445312,10,2,2015
2015-02-11,541.9500122070312,536.0,539.72998046875,-2.15997314453125,1915300.0,538.0,11,2,2015
2015-02-12,548.3400268554688,537.0,539.6599731445312,8.010009765625,2429500.0,546.010009765625,12,2,2015
2015-02-13,552.5399780273438,546.5999755859375,547.510009765625,5.14996337890625,2369100.0,551.1599731445312,13,2,2015
2015-02-17,553.0,543.260009765625,551.1599731445312,-6.14996337890625,1958700.0,545.010009765625,17,2,2015
2015-02-18,547.5499877929688,539.5499877929688,543.8200073242188,-2.3599853515625,1558200.0,542.6500244140625,18,2,2015
2015-02-19,546.8599853515625,540.75,542.469970703125,3.79998779296875,1541700.0,546.4500122070312,19,2,2015
2015-02-20,547.5800170898438,538.0999755859375,547.5800170898438,-4.6500244140625,1911700.0,541.7999877929688,20,2,2015
2015-02-23,539.2999877929688,532.0,539.0,-6.79998779296875,1645300.0,535.0,23,2,2015
2015-02-24,539.4000244140625,531.0,531.5499877929688,3.6500244140625,1420300.0,538.6500244140625,24,2,2015
2015-02-25,549.5700073242188,538.010009765625,538.4400024414062,8.67999267578125,2041800.0,547.3300170898438,25,2,2015
2015-02-26,560.1300048828125,545.0900268554688,545.739990234375,11.9599609375,2701600.0,559.2899780273438,26,2,2015
2015-02-27,569.4199829101562,557.030029296875,558.1500244140625,3.34002685546875,3416400.0,562.6300048828125,27,2,2015
2015-03-02,575.989990234375,563.1500244140625,567.0,12.3900146484375,2520300.0,575.02001953125,2,3,2015
2015-03-03,580.8499755859375,570.5,576.3499755859375,3.76995849609375,2526300.0,578.7899780273438,3,3,2015
2015-03-04,581.6300048828125,572.52001953125,576.969970703125,-0.4599609375,1898200.0,578.3300170898438,4,3,2015
2015-03-05,583.2000122070312,578.22998046875,579.6199951171875,3.0999755859375,1795900.0,581.4299926757812,5,3,2015
2015-03-06,582.780029296875,572.0599975585938,582.0,-8.52996826171875,1879600.0,572.9000244140625,6,3,2015
2015-03-09,575.4500122070312,569.0499877929688,570.9199829101562,1.199951171875,1173900.0,574.0999755859375,9,3,2015
2015-03-10,569.760009765625,559.8200073242188,568.47998046875,-14.25,2004000.0,559.8499755859375,10,3,2015
2015-03-11,564.1799926757812,555.4099731445312,559.7999877929688,-4.15997314453125,2026200.0,555.6900024414062,11,3,2015
2015-03-12,561.8400268554688,555.530029296875,558.47998046875,5.47998046875,1780100.0,561.1699829101562,12,3,2015
2015-03-13,564.3599853515625,550.3300170898438,559.22998046875,-8.16998291015625,1771400.0,553.0,13,3,2015
2015-03-16,563.75,551.3200073242188,556.9299926757812,8.6400146484375,1842800.0,561.6400146484375,16,3,2015
2015-03-17,560.6400146484375,554.4099731445312,558.2899780273438,-4.030029296875,1444600.0,557.6099853515625,17,3,2015
2015-03-18,566.510009765625,553.5,557.72998046875,8.54998779296875,1766200.0,566.1599731445312,18,3,2015
2015-03-19,566.9600219726562,562.1199951171875,564.52001953125,-2.489990234375,1233000.0,563.6699829101562,19,3,2015
2015-03-20,567.0999755859375,564.47998046875,566.7100219726562,1.280029296875,2216000.0,564.9500122070312,20,3,2015
2015-03-23,569.6400146484375,563.0599975585938,566.0,0.41998291015625,1511700.0,565.3699951171875,23,3,2015
2015-03-24,581.8800048828125,568.0900268554688,568.5399780273438,12.16998291015625,3957800.0,577.5399780273438,24,3,2015
2015-03-25,580.0700073242188,567.0,577.5700073242188,-10.53997802734375,2653500.0,567.0,25,3,2015
2015-03-26,567.1900024414062,558.3099975585938,564.6500244140625,-3.3599853515625,2492100.0,563.6400146484375,26,3,2015
2015-03-27,564.0700073242188,556.9299926757812,561.8300170898438,-6.09002685546875,1727600.0,557.5499877929688,27,3,2015
2015-03-30,562.1599731445312,556.7899780273438,560.25,3.59002685546875,1239400.0,561.1400146484375,30,3,2015
2015-03-31,562.4500122070312,554.6699829101562,557.9400024414062,-6.44000244140625,1746600.0,554.7000122070312,31,3,2015
2015-04-01,558.5,546.030029296875,554.8300170898438,-5.21002197265625,1945100.0,549.489990234375,1,4,2015
2015-04-02,548.0,540.4400024414062,547.4099731445312,-8.17999267578125,2388000.0,541.3099975585938,2,4,2015
2015-04-06,545.5399780273438,535.7000122070312,538.8400268554688,2.6400146484375,1685900.0,543.9500122070312,6,4,2015
2015-04-07,550.1599731445312,543.5900268554688,544.989990234375,0.90997314453125,1365900.0,544.8599853515625,7,4,2015
2015-04-08,551.5,546.0,546.0,3.98004150390625,1419300.0,548.8400268554688,8,4,2015
2015-04-09,549.3699951171875,541.9500122070312,549.2100219726562,-0.82000732421875,1618300.0,548.02001953125,9,4,2015
2015-04-10,549.8499755859375,544.97998046875,549.5700073242188,0.51995849609375,1305200.0,548.5399780273438,10,4,2015
2015-04-13,553.27001953125,546.2999877929688,547.0499877929688,0.10003662109375,1466300.0,548.6400146484375,13,4,2015
2015-04-14,546.5700073242188,535.739990234375,546.5700073242188,-8.8599853515625,2360300.0,539.780029296875,14,4,2015
2015-04-15,543.1900024414062,532.3699951171875,537.9600219726562,1.25994873046875,2348100.0,541.0399780273438,15,4,2015
2015-04-16,545.22998046875,538.0999755859375,538.3499755859375,2.48004150390625,1586100.0,543.52001953125,16,4,2015
2015-04-17,539.7999877929688,529.0,537.3099975585938,-10.780029296875,2461700.0,532.739990234375,17,4,2015
2015-04-20,545.7999877929688,533.3499755859375,533.75,11.7900390625,1925400.0,544.530029296875,20,4,2015
2015-04-21,547.77001953125,542.2100219726562,546.3099975585938,-1.61004638671875,1456400.0,542.9199829101562,21,4,2015
2015-04-22,551.0,541.3200073242188,543.0599975585938,6.260009765625,1590300.0,549.1799926757812,22,4,2015
2015-04-23,561.1699829101562,550.0800170898438,550.4099731445312,8.280029296875,3909200.0,557.4600219726562,23,4,2015
2015-04-24,584.7000122070312,568.3499755859375,580.0499877929688,16.199951171875,4608400.0,573.6599731445312,24,4,2015
2015-04-27,575.52001953125,562.2999877929688,572.77001953125,-7.53997802734375,2403100.0,566.1199951171875,27,4,2015
2015-04-28,567.8300170898438,560.9600219726562,564.3200073242188,-1.75,1858900.0,564.3699951171875,28,4,2015
2015-04-29,565.8400268554688,559.0,560.510009765625,-2.97998046875,1681100.0,561.3900146484375,29,4,2015
2015-04-30,561.1099853515625,546.719970703125,558.5599975585938,-12.6199951171875,2362000.0,548.77001953125,30,4,2015
2015-05-01,551.219970703125,543.8499755859375,550.510009765625,2.38995361328125,1828600.0,551.1599731445312,1,5,2015
2015-05-04,556.6900024414062,547.3900146484375,550.989990234375,1.6800537109375,1763000.0,552.8400268554688,4,5,2015
2015-05-05,552.6099853515625,542.3699951171875,550.1599731445312,-9.800048828125,1426400.0,543.0399780273438,5,5,2015
2015-05-06,543.9299926757812,532.239990234375,542.6400146484375,-7.9599609375,1951700.0,535.0800170898438,6,5,2015
2015-05-07,545.2000122070312,533.4500122070312,535.9000244140625,6.9599609375,1592200.0,542.0399780273438,7,5,2015
2015-05-08,552.7999877929688,548.030029296875,548.8699951171875,6.9100341796875,1411300.0,548.9500122070312,8,5,2015
2015-05-11,553.3699951171875,545.5999755859375,548.489990234375,-3.16998291015625,1092900.0,545.780029296875,11,5,2015
2015-05-12,542.9600219726562,535.0,542.8099975585938,-7.050048828125,1764100.0,538.72998046875,12,5,2015
2015-05-13,543.8400268554688,538.97998046875,540.469970703125,0.760009765625,1211900.0,539.489990234375,13,5,2015
2015-05-14,549.6900024414062,542.5,543.969970703125,9.71002197265625,1586800.0,549.2000122070312,14,5,2015
2015-05-15,550.5999755859375,542.5,550.3900146484375,-2.71002197265625,1672000.0,546.489990234375,15,5,2015
2015-05-18,548.3400268554688,542.25,543.8200073242188,0.17999267578125,1335300.0,546.6699829101562,18,5,2015
2015-05-19,553.4000244140625,547.1199951171875,548.0,2.61004638671875,2356300.0,549.280029296875,19,5,2015
2015-05-20,556.0700073242188,545.0999755859375,550.9199829101562,3.22998046875,1542000.0,552.510009765625,20,5,2015
2015-05-21,557.6099853515625,549.2999877929688,550.2000122070312,4.29998779296875,1708500.0,556.8099975585938,21,5,2015
2015-05-22,558.239990234375,553.6199951171875,554.4600219726562,-2.28997802734375,1213300.0,554.52001953125,22,5,2015
2015-05-26,553.3300170898438,542.969970703125,552.5800170898438,-7.33001708984375,1873700.0,547.1900024414062,26,5,2015
2015-05-27,555.2899780273438,546.5800170898438,548.6799926757812,7.05999755859375,1742200.0,554.25,27,5,2015
2015-05-28,555.760009765625,550.7999877929688,553.7899780273438,-0.07000732421875,1177200.0,554.1799926757812,28,5,2015
2015-05-29,553.9400024414062,545.0399780273438,553.2000122070312,-8.8599853515625,2172300.0,545.3200073242188,29,5,2015
2015-06-01,550.5700073242188,543.5800170898438,548.72998046875,3.8900146484375,1660500.0,549.2100219726562,1,6,2015
2015-06-02,558.7899780273438,546.5499877929688,547.4299926757812,4.739990234375,1592100.0,553.9500122070312,2,6,2015
2015-06-03,557.989990234375,552.1500244140625,555.0999755859375,1.3399658203125,1335500.0,555.2899780273438,3,6,2015
2015-06-04,555.9600219726562,549.1199951171875,552.1799926757812,-3.5999755859375,1343300.0,551.6900024414062,4,6,2015
2015-06-05,553.3300170898438,547.3800048828125,552.0,-2.15997314453125,1219800.0,549.530029296875,5,6,2015
2015-06-08,549.8699951171875,542.9500122070312,549.6099853515625,-6.050048828125,1366800.0,543.47998046875,8,6,2015
2015-06-09,544.8400268554688,538.8499755859375,543.4199829101562,-1.32000732421875,1500800.0,542.1599731445312,9,6,2015
2015-06-10,554.780029296875,545.1099853515625,545.7000122070312,10.44000244140625,1515800.0,552.5999755859375,10,6,2015
2015-06-11,554.8300170898438,549.1699829101562,554.489990234375,-2.55999755859375,1293600.0,550.0399780273438,11,6,2015
2015-06-12,548.8499755859375,545.6300048828125,547.1500244140625,-2.57000732421875,1273400.0,547.469970703125,12,6,2015
2015-06-15,544.0499877929688,539.2100219726562,542.72998046875,-4.469970703125,1357500.0,543.0,15,6,2015
2015-06-16,546.6900024414062,541.5700073242188,544.47998046875,1.8699951171875,1626300.0,544.8699951171875,16,6,2015
2015-06-17,548.3599853515625,541.8099975585938,545.4199829101562,1.72998046875,1222000.0,546.5999755859375,17,6,2015
2015-06-18,557.25,548.0,548.0,9.58001708984375,2059600.0,556.1799926757812,18,6,2015
2015-06-19,557.9099731445312,552.260009765625,556.52001953125,1.34002685546875,2964500.0,557.52001953125,19,6,2015
2015-06-22,565.6099853515625,558.9099731445312,559.4099731445312,2.15997314453125,1737600.0,559.6799926757812,22,6,2015
2015-06-23,564.9000244140625,557.1500244140625,559.7899780273438,3.71002197265625,1569800.0,563.3900146484375,23,6,2015
2015-06-24,562.6400146484375,556.8099975585938,562.47998046875,-4.82000732421875,1446200.0,558.5700073242188,24,6,2015
2015-06-25,563.1400146484375,557.4600219726562,560.2999877929688,-0.6199951171875,1334200.0,557.9500122070312,25,6,2015
2015-06-26,560.0,551.8499755859375,559.7100219726562,-4.8900146484375,2183800.0,553.0599975585938,26,6,2015
2015-06-29,550.9000244140625,540.239990234375,546.75,-11.80999755859375,1887800.0,541.25,29,6,2015
2015-06-30,545.9000244140625,539.5399780273438,545.0900268554688,-1.21002197265625,1725500.0,540.0399780273438,30,6,2015
2015-07-01,545.8099975585938,539.760009765625,543.6599731445312,3.260009765625,1538000.0,543.2999877929688,1,7,2015
2015-07-02,548.0,543.5700073242188,544.739990234375,4.0400390625,1406200.0,547.3400268554688,2,7,2015
2015-07-06,548.5800170898438,542.0999755859375,542.25,-1.72003173828125,1280700.0,545.6199951171875,6,7,2015
2015-07-07,551.0,539.8499755859375,547.4299926757812,4.4100341796875,1678900.0,550.030029296875,7,7,2015
2015-07-08,548.280029296875,541.2000122070312,545.5999755859375,-8.33001708984375,1383100.0,541.7000122070312,8,7,2015
2015-07-09,548.8800048828125,544.6199951171875,548.6500244140625,2.95001220703125,1488300.0,544.6500244140625,9,7,2015
2015-07-10,559.2899780273438,552.0,553.7100219726562,11.4599609375,2171800.0,556.1099853515625,10,7,2015
2015-07-13,572.8499755859375,558.7000122070312,559.510009765625,15.6199951171875,2089600.0,571.72998046875,13,7,2015
2015-07-14,589.7100219726562,574.1699829101562,574.5,12.45001220703125,3741600.0,584.1799926757812,14,7,2015
2015-07-15,588.6900024414062,580.2100219726562,583.739990234375,-0.219970703125,2073300.0,583.9600219726562,15,7,2015
2015-07-16,604.5,587.9199829101562,589.5,17.82000732421875,5632100.0,601.780029296875,16,7,2015
2015-07-17,703.0,678.0,680.0,97.8399658203125,12858100.0,699.6199951171875,17,7,2015
2015-07-20,697.7999877929688,681.77001953125,688.97998046875,-6.77996826171875,5121800.0,692.8400268554688,20,7,2015
2015-07-21,705.5999755859375,684.1500244140625,684.8800048828125,2.50994873046875,3780200.0,695.3499755859375,21,7,2015
2015-07-22,713.3300170898438,691.6199951171875,694.02001953125,-0.25,4155000.0,695.0999755859375,22,7,2015
2015-07-23,696.0700073242188,671.5900268554688,691.8499755859375,-20.3699951171875,3811600.0,674.72998046875,23,7,2015
2015-07-24,677.7899780273438,653.1799926757812,676.77001953125,-19.9599609375,4131100.0,654.77001953125,24,7,2015
2015-07-27,667.0700073242188,651.5499877929688,651.5700073242188,3.5,2919100.0,658.27001953125,27,7,2015
2015-07-28,664.0999755859375,653.4099731445312,661.760009765625,1.38995361328125,1718200.0,659.6599731445312,28,7,2015
2015-07-29,663.3300170898438,652.8400268554688,662.260009765625,1.77001953125,1837800.0,661.4299926757812,29,7,2015
2015-07-30,668.0499877929688,651.6900024414062,657.4400024414062,3.1300048828125,1980300.0,664.5599975585938,30,7,2015
2015-07-31,665.0,657.2000122070312,664.7000122070312,-7.05999755859375,1746100.0,657.5,31,7,2015
2015-08-03,666.6699829101562,657.6599731445312,657.6599731445312,7.219970703125,1567400.0,664.719970703125,3,8,2015
2015-08-04,668.0,660.510009765625,664.3400268554688,-3.43994140625,1309400.0,661.280029296875,4,8,2015
2015-08-05,679.9099731445312,665.5800170898438,665.75,12.00994873046875,1822400.0,673.2899780273438,5,8,2015
2015-08-06,674.75,660.72998046875,673.989990234375,-3.13995361328125,2033000.0,670.1500244140625,6,8,2015
2015-08-07,668.7999877929688,658.8699951171875,667.780029296875,-5.760009765625,1377200.0,664.3900146484375,7,8,2015
2015-08-10,671.6199951171875,660.22998046875,667.0900268554688,-1.25,1722900.0,663.1400146484375,10,8,2015
2015-08-11,704.0,684.3200073242188,699.5800170898438,27.15997314453125,5494000.0,690.2999877929688,11,8,2015
2015-08-12,696.0,680.510009765625,694.489990234375,1.16998291015625,2924900.0,691.469970703125,12,8,2015
2015-08-13,694.030029296875,682.1799926757812,689.2000122070312,-4.9599609375,1817700.0,686.510009765625,13,8,2015
2015-08-14,692.260009765625,682.9000244140625,684.0399780273438,2.8599853515625,1379900.0,689.3699951171875,14,8,2015
2015-08-17,694.739990234375,683.0599975585938,688.0399780273438,4.739990234375,1234000.0,694.1099853515625,17,8,2015
2015-08-18,695.760009765625,685.3200073242188,691.0700073242188,-5.3800048828125,1385500.0,688.72998046875,18,8,2015
2015-08-19,700.2000122070312,686.7999877929688,690.1099853515625,5.30999755859375,2509700.0,694.0399780273438,19,8,2015
2015-08-20,696.1599731445312,675.280029296875,689.0999755859375,-14.55999755859375,2889900.0,679.47998046875,20,8,2015
2015-08-21,672.8900146484375,643.0999755859375,671.0399780273438,-35.449951171875,4594000.0,644.030029296875,21,8,2015
2015-08-24,627.6799926757812,593.0900268554688,600.5999755859375,-25.9200439453125,6489400.0,618.1099853515625,24,8,2015
2015-08-25,647.0,611.6699829101562,646.469970703125,-5.6400146484375,3571500.0,612.469970703125,25,8,2015
2015-08-26,662.47998046875,630.3699951171875,643.0999755859375,47.27001953125,4387000.0,659.739990234375,26,8,2015
2015-08-27,673.97998046875,651.0999755859375,671.989990234375,8.22003173828125,2948700.0,667.9600219726562,27,8,2015
2015-08-28,667.0,653.75,665.760009765625,-8.27001953125,1941800.0,659.6900024414062,28,8,2015
2015-08-31,664.4099731445312,646.3499755859375,654.3400268554688,-11.8699951171875,1946800.0,647.8200073242188,31,8,2015
2015-09-01,644.4400024414062,625.0599975585938,633.8099975585938,-18.260009765625,2572900.0,629.5599975585938,1,9,2015
2015-09-02,645.0599975585938,630.6400146484375,638.0,15.3499755859375,1881500.0,644.9099731445312,2,9,2015
2015-09-03,651.25,633.8099975585938,647.9299926757812,-7.8599853515625,1728600.0,637.0499877929688,3,9,2015
2015-09-04,634.5,626.5,629.7000122070312,-8.0899658203125,2023900.0,628.9600219726562,4,9,2015
2015-09-08,645.0399780273438,632.9000244140625,641.0,14.91998291015625,1954600.0,643.8800048828125,8,9,2015
2015-09-09,657.3599853515625,640.9000244140625,651.8800048828125,-0.47003173828125,2048900.0,643.4099731445312,9,9,2015
2015-09-10,654.9000244140625,641.7000122070312,643.9000244140625,7.6700439453125,1392500.0,651.0800170898438,10,9,2015
2015-09-11,655.3099975585938,647.4099731445312,650.2100219726562,4.219970703125,1744600.0,655.2999877929688,11,9,2015
2015-09-14,655.9199829101562,649.5,655.6300048828125,-2.83001708984375,1497100.0,652.469970703125,14,9,2015
2015-09-15,668.8499755859375,653.3400268554688,656.7100219726562,12.60003662109375,1777300.0,665.0700073242188,15,9,2015
2015-09-16,668.0700073242188,662.2000122070312,665.5499877929688,0.45001220703125,1312600.0,665.52001953125,16,9,2015
2015-09-17,681.989990234375,665.0,667.489990234375,6.14996337890625,2387600.0,671.6699829101562,17,9,2015
2015-09-18,669.8400268554688,660.030029296875,665.0599975585938,-10.75,3627200.0,660.9199829101562,18,9,2015
2015-09-21,669.0,658.0,665.510009765625,6.05999755859375,1954700.0,666.97998046875,21,9,2015
2015-09-22,658.8200073242188,645.030029296875,657.469970703125,-13.77996826171875,2718100.0,653.2000122070312,22,9,2015
2015-09-23,660.280029296875,650.72998046875,652.9000244140625,0.0899658203125,1458000.0,653.2899780273438,23,9,2015
2015-09-24,656.77001953125,642.1699829101562,648.969970703125,1.6199951171875,1934600.0,654.9099731445312,24,9,2015
2015-09-25,658.5800170898438,639.6599731445312,658.5800170898438,-14.75994873046875,2424000.0,640.1500244140625,25,9,2015
2015-09-28,642.8499755859375,617.8400268554688,639.0499877929688,-15.9000244140625,2382300.0,624.25,28,9,2015
2015-09-29,634.6799926757812,618.030029296875,625.5,-1.6400146484375,2106500.0,622.6099853515625,29,9,2015
2015-09-30,639.3099975585938,629.1500244140625,631.8300170898438,15.760009765625,2647700.0,638.3699951171875,30,9,2015
2015-10-01,643.8400268554688,631.1199951171875,637.9400024414062,3.6300048828125,2125300.0,642.0,1,10,2015
2015-10-02,657.0,633.5,638.010009765625,14.989990234375,2439400.0,656.989990234375,2,10,2015
2015-10-05,673.030029296875,655.8699951171875,661.5999755859375,14.69000244140625,1898000.0,671.6799926757812,5,10,2015
2015-10-06,678.7999877929688,663.0800170898438,669.3499755859375,-0.03997802734375,2138700.0,671.6400146484375,6,10,2015
2015-10-07,678.739990234375,658.1099853515625,677.4000244140625,-1.6400146484375,2217700.0,670.0,7,10,2015
2015-10-08,671.8900146484375,654.489990234375,669.4500122070312,-3.0,1965400.0,667.0,8,10,2015
2015-10-09,674.0900268554688,662.3599853515625,667.489990234375,4.239990234375,1606200.0,671.239990234375,9,10,2015
2015-10-12,677.97998046875,667.239990234375,669.1900024414062,5.19000244140625,1334200.0,676.4299926757812,12,10,2015
2015-10-13,688.4600219726562,673.1099853515625,674.260009765625,6.739990234375,2122300.0,683.1699829101562,13,10,2015
2015-10-14,690.0399780273438,678.9000244140625,683.72998046875,-2.760009765625,1564600.0,680.4099731445312,14,10,2015
2015-10-15,694.1599731445312,684.3900146484375,685.25,12.61004638671875,2357800.0,693.02001953125,15,10,2015
2015-10-16,696.219970703125,689.0999755859375,695.4000244140625,2.29998779296875,1815800.0,695.3200073242188,16,10,2015
2015-10-19,700.239990234375,692.2100219726562,694.0,4.6300048828125,1508600.0,699.9500122070312,19,10,2015
2015-10-20,698.0,673.6799926757812,697.8900146484375,-19.95001220703125,2621700.0,680.0,20,10,2015
2015-10-21,684.9000244140625,670.7000122070312,683.2100219726562,-8.20001220703125,1597600.0,671.7999877929688,21,10,2015
2015-10-22,688.0499877929688,671.7000122070312,675.4400024414062,9.34002685546875,4431600.0,681.1400146484375,22,10,2015
2015-10-23,752.5,717.9400024414062,750.0599975585938,38.19000244140625,6336300.0,719.3300170898438,23,10,2015
2015-10-26,734.9500122070312,720.02001953125,720.02001953125,11.78997802734375,2438800.0,731.1199951171875,26,10,2015
2015-10-27,735.9600219726562,724.1400146484375,726.5700073242188,1.70001220703125,1938900.0,732.8200073242188,27,10,2015
2015-10-28,737.3699951171875,727.27001953125,733.0,4.0999755859375,1980200.0,736.9199829101562,28,10,2015
2015-10-29,746.7899780273438,735.1599731445312,736.6300048828125,7.92999267578125,1826000.0,744.8499755859375,29,10,2015
2015-10-30,746.3099975585938,736.530029296875,745.5599975585938,-7.4599609375,1999200.0,737.3900146484375,30,10,2015
2015-11-02,748.1799926757812,731.4500122070312,734.530029296875,10.3499755859375,1995700.0,747.739990234375,2,11,2015
2015-11-03,751.7000122070312,741.1599731445312,745.4299926757812,1.08001708984375,1815300.0,748.8200073242188,3,11,2015
2015-11-04,759.9000244140625,749.2000122070312,749.9000244140625,6.489990234375,2092000.0,755.3099975585938,4,11,2015
