Date,High,Low,Open,Close,Volume,Adj Close,Day,Month,Year
2017-07-07,53.380001068115234,52.18000030517578,52.29999923706055,0.9799995422363281,6597000.0,51.46921920776367,7,7,2017
2017-07-10,53.15999984741211,52.22999954223633,52.97999954223633,-0.3699989318847656,4600000.0,51.110111236572266,10,7,2017
2017-07-11,52.65999984741211,51.470001220703125,52.58000183105469,-1.0499992370605469,4545700.0,50.09101104736328,11,7,2017
2017-07-12,53.83000183105469,52.45000076293945,53.119998931884766,2.1899986267089844,8348400.0,52.216556549072266,12,7,2017
2017-07-13,54.47999954223633,53.150001525878906,53.400001525878906,0.01000213623046875,5346700.0,52.22626495361328,13,7,2017
2017-07-14,54.279998779296875,53.34000015258789,53.79999923706055,0.4099998474121094,4537900.0,52.624202728271484,14,7,2017
2017-07-17,54.279998779296875,53.849998474121094,54.209999084472656,-0.3500022888183594,3727400.0,52.28449630737305,17,7,2017
2017-07-18,53.84000015258789,53.02000045776367,53.83000183105469,-0.7199974060058594,4101400.0,51.585689544677734,18,7,2017
2017-07-19,53.189998626708984,51.779998779296875,52.2599983215332,-0.5400009155273438,5774700.0,51.06157684326172,19,7,2017
2017-07-20,52.779998779296875,52.099998474121094,52.720001220703125,-0.2700004577636719,4836200.0,50.799530029296875,20,7,2017
2017-07-21,52.54999923706055,51.45000076293945,52.130001068115234,-0.43000030517578125,4544400.0,50.382179260253906,21,7,2017
2017-07-24,52.029998779296875,51.2400016784668,51.790000915527344,-0.6300010681152344,4876400.0,49.770729064941406,24,7,2017
2017-07-25,51.900001525878906,50.54999923706055,51.5,-0.6699981689453125,4484900.0,49.12044906616211,25,7,2017
2017-07-26,51.16999816894531,50.0099983215332,50.630001068115234,0.3999977111816406,4776100.0,49.508670806884766,26,7,2017
2017-07-27,50.34000015258789,48.75,50.34000015258789,-1.0099983215332031,10260300.0,48.528404235839844,27,7,2017
2017-07-28,50.66999816894531,48.72999954223633,49.02000045776367,0.4900016784667969,9153400.0,49.00398635864258,28,7,2017
2017-07-31,51.22999954223633,50.040000915527344,50.849998474121094,-0.0500030517578125,6062900.0,48.955448150634766,31,7,2017
2017-08-01,52.0,50.31999969482422,51.130001068115234,0.6200027465820312,5045300.0,49.55720520019531,1,8,2017
2017-08-02,51.18000030517578,49.900001525878906,50.88999938964844,-0.6100006103515625,4679700.0,48.96515655517578,2,8,2017
2017-08-03,51.20000076293945,50.36000061035156,50.560001373291016,0.09999847412109375,3231400.0,49.06221008300781,3,8,2017
2017-08-04,50.91999816894531,50.38999938964844,50.66999816894531,0.25,2993500.0,49.30485153198242,4,8,2017
2017-08-07,51.130001068115234,50.459999084472656,50.81999969482422,-0.21999740600585938,3016700.0,49.091331481933594,7,8,2017
2017-08-08,50.779998779296875,49.88999938964844,50.68000030517578,-0.5800018310546875,4274400.0,48.528404235839844,8,8,2017
2017-08-09,49.91999816894531,49.22999954223633,49.7400016784668,-0.5999984741210938,5020800.0,47.94605255126953,9,8,2017
2017-08-10,49.34000015258789,48.189998626708984,49.029998779296875,-0.8500022888183594,5441400.0,47.21665573120117,10,8,2017
2017-08-11,48.790000915527344,47.439998626708984,48.5,-0.20000076293945312,5610700.0,47.02214431762695,11,8,2017
2017-08-14,49.16999816894531,48.5,48.86000061035156,0.4600028991699219,2996500.0,47.46951675415039,14,8,2017
2017-08-15,49.0,48.349998474121094,48.7599983215332,-0.29000091552734375,3149600.0,47.18748092651367,15,8,2017
2017-08-16,48.72999954223633,48.27000045776367,48.63999938964844,-0.1100006103515625,4187300.0,47.080501556396484,16,8,2017
2017-08-17,48.34000015258789,45.79999923706055,48.25,-2.3800010681152344,10304200.0,44.765865325927734,17,8,2017
2017-08-18,46.29999923706055,45.439998626708984,46.29999923706055,-0.4799995422363281,6242800.0,44.299049377441406,18,8,2017
2017-08-21,46.09000015258789,45.40999984741211,45.72999954223633,0.15999984741210938,4353900.0,44.45465087890625,21,8,2017
2017-08-22,45.93000030517578,45.33000183105469,45.849998474121094,-0.2999992370605469,4019700.0,44.16289138793945,22,8,2017
2017-08-23,45.2400016784668,43.52000045776367,45.16999816894531,-1.4399986267089844,8159200.0,42.76243591308594,23,8,2017
2017-08-24,44.150001525878906,42.66999816894531,44.130001068115234,-1.0500030517578125,7057500.0,41.741268157958984,24,8,2017
2017-08-25,45.43000030517578,43.0099983215332,43.09000015258789,2.3300018310546875,11738400.0,44.00728988647461,25,8,2017
2017-08-28,45.369998931884766,44.779998779296875,45.22999954223633,-0.2999992370605469,6969300.0,43.71552658081055,28,8,2017
2017-08-29,44.849998474121094,44.380001068115234,44.529998779296875,-0.3899993896484375,5195100.0,43.336238861083984,29,8,2017
2017-08-30,44.77000045776367,43.88999938964844,44.540000915527344,-0.24000167846679688,5472600.0,43.10282897949219,30,8,2017
2017-08-31,44.939998626708984,44.43000030517578,44.540000915527344,0.4200019836425781,3799600.0,43.51129150390625,31,8,2017
2017-09-01,45.470001220703125,44.650001525878906,44.849998474121094,0.5699996948242188,4569400.0,44.065643310546875,1,9,2017
2017-09-05,45.279998779296875,43.84000015258789,44.790000915527344,-1.3900032043457031,8501600.0,42.713809967041016,5,9,2017
2017-09-06,44.68000030517578,42.61000061035156,43.09000015258789,0.3900032043457031,8796700.0,43.09310531616211,6,9,2017
2017-09-07,44.630001068115234,43.529998779296875,44.189998626708984,-0.470001220703125,5095000.0,42.63600540161133,7,9,2017
2017-09-08,44.11000061035156,43.4900016784668,43.810001373291016,-0.24000167846679688,4684600.0,42.402591705322266,8,9,2017
2017-09-11,46.09000015258789,44.0,44.0099983215332,2.2600021362304688,7921600.0,44.60053253173828,11,9,2017
2017-09-12,46.47999954223633,45.630001068115234,45.900001525878906,0.43000030517578125,6325100.0,45.01872253417969,12,9,2017
2017-09-13,47.58000183105469,46.099998474121094,46.349998474121094,0.7099990844726562,7288200.0,45.709228515625,13,9,2017
2017-09-14,46.939998626708984,46.119998931884766,46.790000915527344,-0.8100013732910156,5360500.0,44.921470642089844,14,9,2017
2017-09-15,46.040000915527344,45.189998626708984,45.29999923706055,-0.18999862670898438,14846200.0,44.73668670654297,15,9,2017
2017-09-18,46.29999923706055,45.27000045776367,46.02000045776367,-0.6899986267089844,4601200.0,44.065643310546875,18,9,2017
2017-09-19,45.65999984741211,44.029998779296875,45.279998779296875,-0.9300003051757812,6884600.0,43.16117858886719,19,9,2017
2017-09-20,45.560001373291016,44.459999084472656,44.91999816894531,1.0399971008300781,4708100.0,44.17261505126953,20,9,2017
2017-09-21,46.56999969482422,44.9900016784668,45.470001220703125,0.8700027465820312,5864400.0,45.01872253417969,21,9,2017
2017-09-22,47.459999084472656,46.349998474121094,46.56999969482422,0.7700004577636719,5342000.0,45.767578125,22,9,2017
2017-09-25,47.959999084472656,46.88999938964844,46.97999954223633,0.6399993896484375,6363200.0,46.38999938964844,25,9,2017
2017-09-26,48.2599983215332,47.22999954223633,47.84000015258789,-0.11999893188476562,4706000.0,46.27329635620117,26,9,2017
2017-09-27,48.099998474121094,46.630001068115234,47.099998474121094,-0.7300033569335938,6183200.0,45.56333923339844,27,9,2017
2017-09-28,48.599998474121094,46.779998779296875,46.779998779296875,0.6400032043457031,8367800.0,46.18577194213867,28,9,2017
2017-09-29,47.849998474121094,47.22999954223633,47.4900016784668,0.0,4904300.0,46.18577194213867,29,9,2017
2017-10-02,47.93000030517578,47.220001220703125,47.52000045776367,0.23999786376953125,4911700.0,46.4191780090332,2,10,2017
2017-10-03,50.59000015258789,47.630001068115234,47.65999984741211,2.779998779296875,10261800.0,49.12282943725586,3,10,2017
2017-10-04,51.66999816894531,50.4900016784668,50.5,0.220001220703125,7454500.0,49.336788177490234,4,10,2017
2017-10-05,50.9900016784668,50.2599983215332,50.849998474121094,-0.1699981689453125,4212300.0,49.171451568603516,5,10,2017
2017-10-06,51.59000015258789,50.650001525878906,50.70000076293945,0.7399978637695312,4240500.0,49.8911247253418,6,10,2017
2017-10-09,51.47999954223633,50.400001525878906,51.22999954223633,-0.7000007629394531,3691500.0,49.210357666015625,9,10,2017
2017-10-10,53.25,51.97999954223633,52.0,2.4300003051757812,9387100.0,51.57361602783203,10,10,2017
2017-10-11,53.7400016784668,52.33000183105469,53.099998474121094,-0.1999969482421875,5396800.0,51.379112243652344,11,10,2017
2017-10-12,52.83000183105469,52.34000015258789,52.720001220703125,-0.18000030517578125,2942800.0,51.20405960083008,12,10,2017
2017-10-13,52.86000061035156,52.2599983215332,52.66999816894531,0.049999237060546875,2960300.0,51.252685546875,13,10,2017
2017-10-16,52.68000030517578,51.93000030517578,52.52000045776367,-0.43000030517578125,3262300.0,50.83449172973633,16,10,2017
2017-10-17,52.81999969482422,51.869998931884766,52.720001220703125,-0.20000076293945312,3651200.0,50.639991760253906,17,10,2017
2017-10-18,52.439998626708984,51.86000061035156,52.11000061035156,-0.04000091552734375,2542400.0,50.6010856628418,18,10,2017
2017-10-19,51.83000183105469,49.630001068115234,51.56999969482422,-0.5200004577636719,7568200.0,50.095359802246094,19,10,2017
2017-10-20,52.2400016784668,51.529998779296875,51.560001373291016,0.4200019836425781,3643400.0,50.50382995605469,20,10,2017
2017-10-23,51.95000076293945,50.869998931884766,51.91999816894531,-0.9500007629394531,3456500.0,49.579917907714844,23,10,2017
2017-10-24,52.099998474121094,50.54999923706055,51.02000045776367,0.970001220703125,3654900.0,50.52328109741211,24,10,2017
2017-10-25,51.779998779296875,50.61000061035156,51.779998779296875,-0.9300003051757812,4658300.0,49.61882400512695,25,10,2017
2017-10-26,53.189998626708984,48.31999969482422,52.0,-2.4099998474121094,12079000.0,47.2750129699707,26,10,2017
2017-10-27,48.88999938964844,47.33000183105469,48.40999984741211,-1.0499992370605469,8591500.0,46.253841400146484,27,10,2017
2017-10-30,47.66999816894531,46.83000183105469,47.650001525878906,-0.3100013732910156,5402500.0,45.952362060546875,30,10,2017
2017-10-31,47.599998474121094,46.790000915527344,47.220001220703125,-0.43000030517578125,4596600.0,45.53417205810547,31,10,2017
2017-11-01,48.20000076293945,47.369998931884766,48.0,1.0200004577636719,4354500.0,46.52615737915039,1,11,2017
2017-11-02,47.93000030517578,47.09000015258789,47.790000915527344,-0.4799995422363281,2410700.0,46.0593376159668,2,11,2017
2017-11-03,47.61000061035156,46.79999923706055,47.36000061035156,0.09000015258789062,4037100.0,46.1468620300293,3,11,2017
2017-11-06,48.099998474121094,47.279998779296875,47.459999084472656,0.05999755859375,4249500.0,46.20521545410156,6,11,2017
2017-11-07,47.540000915527344,46.400001525878906,47.5099983215332,-1.0499992370605469,3756400.0,45.184059143066406,7,11,2017
2017-11-08,46.97999954223633,45.84000015258789,46.41999816894531,-0.09000015258789062,3198800.0,45.096527099609375,8,11,2017
2017-11-09,46.349998474121094,45.36000061035156,45.849998474121094,-0.5999984741210938,3561500.0,44.51300811767578,9,11,2017
2017-11-10,46.119998931884766,45.560001373291016,45.63999938964844,0.049999237060546875,2433000.0,44.65920639038086,10,11,2017
2017-11-13,45.86000061035156,45.33000183105469,45.630001068115234,-0.07999801635742188,1772400.0,44.58122634887695,13,11,2017
2017-11-14,45.970001220703125,45.27000045776367,45.29999923706055,0.06999969482421875,1827100.0,44.64945983886719,14,11,2017
2017-11-15,47.310001373291016,45.45000076293945,45.709999084472656,1.3799972534179688,5223100.0,45.99449920654297,15,11,2017
2017-11-16,48.060001373291016,47.2400016784668,47.2599983215332,0.4900016784667969,4461400.0,46.47208023071289,16,11,2017
2017-11-17,47.75,47.189998626708984,47.599998474121094,-0.29000091552734375,2324800.0,46.189430236816406,17,11,2017
2017-11-20,47.880001068115234,47.119998931884766,47.33000183105469,0.2999992370605469,2436000.0,46.48183059692383,20,11,2017
2017-11-21,48.91999816894531,47.540000915527344,47.88999938964844,0.9600028991699219,2796200.0,47.41750717163086,21,11,2017
2017-11-22,48.970001220703125,48.27000045776367,48.58000183105469,0.009998321533203125,2326900.0,47.4272575378418,22,11,2017
2017-11-24,48.7599983215332,48.349998474121094,48.65999984741211,-0.09999847412109375,1352400.0,47.32979202270508,24,11,2017
2017-11-27,48.83000183105469,48.29999923706055,48.61000061035156,-0.14000320434570312,2630800.0,47.19333267211914,27,11,2017
2017-11-28,49.41999816894531,48.20000076293945,48.439998626708984,0.8000030517578125,3864100.0,47.97307205200195,28,11,2017
2017-11-29,51.15999984741211,48.65999984741211,49.380001068115234,0.029998779296875,8154200.0,48.00231170654297,29,11,2017
2017-11-30,51.11000061035156,49.29999923706055,49.7599983215332,1.2400016784667969,6016200.0,49.210899353027344,30,11,2017
2017-12-01,50.380001068115234,48.689998626708984,49.66999816894531,-1.4900016784667969,6229600.0,47.75864028930664,1,12,2017
2017-12-04,51.470001220703125,49.650001525878906,50.099998474121094,0.9300003051757812,7113800.0,48.665077209472656,4,12,2017
2017-12-05,50.0,49.209999084472656,49.849998474121094,-0.45999908447265625,3594000.0,48.21673583984375,5,12,2017
2017-12-06,49.810001373291016,49.189998626708984,49.38999938964844,0.1399993896484375,2835500.0,48.353187561035156,6,12,2017
2017-12-07,50.91999816894531,49.29999923706055,49.529998779296875,1.2700004577636719,3047000.0,49.59101104736328,7,12,2017
2017-12-08,51.790000915527344,50.93000030517578,51.22999954223633,0.1399993896484375,3817900.0,49.72746658325195,8,12,2017
2017-12-11,51.59000015258789,50.7599983215332,50.779998779296875,0.279998779296875,2835600.0,50.00037384033203,11,12,2017
2017-12-12,51.529998779296875,50.380001068115234,51.27000045776367,-0.8299980163574219,2798200.0,49.191402435302734,12,12,2017
2017-12-13,50.75,49.849998474121094,50.58000183105469,-0.3800010681152344,3035200.0,48.82102966308594,13,12,2017
2017-12-14,51.36000061035156,50.08000183105469,50.59000015258789,0.11999893188476562,4503100.0,48.937984466552734,14,12,2017
2017-12-15,51.5,50.400001525878906,50.66999816894531,0.8500022888183594,9074200.0,49.76646041870117,15,12,2017
2017-12-18,51.65999984741211,51.25,51.25,0.43000030517578125,3235900.0,50.18556213378906,18,12,2017
2017-12-19,51.810001373291016,51.279998779296875,51.599998474121094,-0.0500030517578125,3019800.0,50.13682556152344,19,12,2017
2017-12-20,52.099998474121094,51.16999816894531,51.56999969482422,0.4799995422363281,5172800.0,50.604671478271484,20,12,2017
2017-12-21,53.470001220703125,52.06999969482422,52.15999984741211,0.8700027465820312,7125900.0,51.45262908935547,21,12,2017
2017-12-22,52.880001068115234,52.41999816894531,52.720001220703125,-0.20000076293945312,2425100.0,51.257694244384766,22,12,2017
2017-12-26,53.220001220703125,52.33000183105469,52.349998474121094,0.2599983215332031,2774000.0,51.511104583740234,26,12,2017
2017-12-27,52.880001068115234,52.060001373291016,52.79999923706055,-0.4499969482421875,2831400.0,51.072505950927734,27,12,2017
2017-12-28,52.630001068115234,52.220001220703125,52.45000076293945,0.05999755859375,1845300.0,51.130985260009766,28,12,2017
2017-12-29,52.81999969482422,52.0099983215332,52.41999816894531,-0.43000030517578125,2696300.0,50.71187973022461,29,12,2017
2018-01-02,53.099998474121094,51.900001525878906,52.33000183105469,0.9600028991699219,4084700.0,51.647560119628906,2,1,2018
2018-01-03,52.86000061035156,52.060001373291016,52.86000061035156,-0.6500015258789062,5074900.0,51.01403045654297,3,1,2018
2018-01-04,54.400001525878906,52.27000045776367,52.47999954223633,0.3299980163574219,3557100.0,51.335662841796875,4,1,2018
2018-01-05,52.84000015258789,52.43000030517578,52.779998779296875,-0.01999664306640625,2967800.0,51.31616973876953,5,1,2018
2018-01-08,52.63999938964844,51.93000030517578,52.599998474121094,-0.5200004577636719,3515800.0,50.80934524536133,8,1,2018
2018-01-09,53.369998931884766,52.0099983215332,52.970001220703125,-0.049999237060546875,3426000.0,50.760616302490234,9,1,2018
2018-01-10,54.02000045776367,52.880001068115234,53.22999954223633,1.6999969482421875,7655800.0,52.41754913330078,10,1,2018
2018-01-11,57.0,54.18000030517578,54.4900016784668,2.6399993896484375,11339900.0,54.99066925048828,11,1,2018
2018-01-12,58.72999954223633,56.560001373291016,56.560001373291016,2.0500030517578125,7505800.0,56.988731384277344,12,1,2018
2018-01-16,59.08000183105469,57.529998779296875,58.790000915527344,-0.4900016784667969,5283900.0,56.51114273071289,16,1,2018
2018-01-17,58.58000183105469,57.79999923706055,58.310001373291016,0.18000030517578125,3148900.0,56.68658447265625,17,1,2018
2018-01-18,58.709999084472656,57.560001373291016,58.0,0.18000030517578125,3969100.0,56.862022399902344,18,1,2018
2018-01-19,58.59000015258789,57.7599983215332,58.59000015258789,-0.279998779296875,3151200.0,56.58911895751953,19,1,2018
2018-01-22,58.34000015258789,57.529998779296875,57.9900016784668,0.039997100830078125,3553900.0,56.62810516357422,22,1,2018
2018-01-23,58.459999084472656,57.400001525878906,57.7400016784668,0.19000244140625,3337000.0,56.813289642333984,23,1,2018
2018-01-24,55.459999084472656,53.45000076293945,54.349998474121094,-3.5,16348500.0,53.40195846557617,24,1,2018
2018-01-25,54.54999923706055,52.209999084472656,54.0,-1.7400016784667969,10223100.0,51.70603561401367,25,1,2018
2018-01-26,53.900001525878906,52.34000015258789,53.650001525878906,0.020000457763671875,7066100.0,51.72554016113281,26,1,2018
2018-01-29,53.15999984741211,52.59000015258789,52.790000915527344,-0.3899993896484375,5953700.0,51.34541320800781,29,1,2018
2018-01-30,53.04999923706055,52.36000061035156,52.45000076293945,-0.09000015258789062,4741800.0,51.257694244384766,30,1,2018
2018-01-31,54.709999084472656,53.0,53.08000183105469,1.7299995422363281,5962900.0,52.94386291503906,31,1,2018
2018-02-01,54.63999938964844,53.59000015258789,54.0,-0.4399986267089844,3623100.0,52.515018463134766,1,2,2018
2018-02-02,53.9900016784668,52.029998779296875,53.4900016784668,-1.7800025939941406,5109400.0,50.78010559082031,2,2,2018
2018-02-05,52.38999938964844,49.75,51.22999954223633,-2.3400001525878906,6878300.0,48.592655181884766,5,2,2018
2018-02-06,51.5,48.790000915527344,49.31999969482422,1.4200019836425781,6782500.0,49.979347229003906,6,2,2018
2018-02-07,51.97999954223633,50.88999938964844,50.90999984741211,0.220001220703125,4845800.0,50.19417953491211,7,2,2018
2018-02-08,51.459999084472656,48.5099983215332,51.439998626708984,-2.8000030517578125,5995100.0,47.45986557006836,8,2,2018
2018-02-09,49.72999954223633,46.33000183105469,49.70000076293945,-0.23999786376953125,6837800.0,47.225502014160156,9,2,2018
2018-02-12,50.5099983215332,48.650001525878906,48.790000915527344,1.7299995422363281,5437800.0,48.914913177490234,12,2,2018
2018-02-13,50.91999816894531,49.63999938964844,49.70000076293945,0.779998779296875,3758000.0,49.676612854003906,13,2,2018
2018-02-14,51.560001373291016,50.11000061035156,50.2400016784668,0.20000076293945312,4983200.0,49.87192153930664,14,2,2018
2018-02-15,51.880001068115234,50.939998626708984,51.45000076293945,0.5999984741210938,3140800.0,50.457847595214844,15,2,2018
2018-02-16,52.209999084472656,51.529998779296875,51.79999923706055,-0.089996337890625,3891300.0,50.36996078491211,16,2,2018
2018-02-20,52.22999954223633,51.099998474121094,51.22999954223633,0.1399993896484375,3379700.0,50.50666809082031,20,2,2018
2018-02-21,53.86000061035156,51.83000183105469,51.959999084472656,1.05999755859375,5396700.0,51.541812896728516,21,2,2018
2018-02-22,53.40999984741211,52.70000076293945,53.2400016784668,0.20000076293945312,4356700.0,51.737117767333984,22,2,2018
2018-02-23,53.47999954223633,52.720001220703125,53.29999923706055,0.4099998474121094,3394700.0,52.13749694824219,23,2,2018
2018-02-26,55.130001068115234,53.91999816894531,53.9900016784668,1.6100006103515625,4962100.0,53.70973205566406,26,2,2018
2018-02-27,55.599998474121094,54.2400016784668,54.88999938964844,-0.7400016784667969,4878400.0,52.987091064453125,27,2,2018
2018-02-28,54.599998474121094,53.63999938964844,54.40999984741211,-0.009998321533203125,4343800.0,52.97732162475586,28,2,2018
2018-03-01,55.310001373291016,53.29999923706055,54.13999938964844,-0.7700004577636719,5895600.0,52.22538375854492,1,3,2018
2018-03-02,53.41999816894531,51.869998931884766,52.900001525878906,-0.2999992370605469,4918200.0,51.93242263793945,2,3,2018
2018-03-05,53.689998626708984,52.689998626708984,52.900001525878906,0.009998321533203125,3974800.0,51.94219207763672,5,3,2018
2018-03-06,54.02000045776367,52.900001525878906,53.34000015258789,0.3800010681152344,4273800.0,52.31327819824219,6,3,2018
2018-03-07,54.16999816894531,53.040000915527344,53.119998931884766,0.5400009155273438,3216900.0,52.84060287475586,7,3,2018
2018-03-08,55.689998626708984,54.279998779296875,54.33000183105469,0.6800003051757812,4189500.0,53.50465393066406,8,3,2018
2018-03-09,56.08000183105469,54.650001525878906,55.04999923706055,1.279998779296875,3468900.0,54.75462341308594,9,3,2018
2018-03-12,56.970001220703125,55.630001068115234,56.2599983215332,0.43000030517578125,3256400.0,55.17453384399414,12,3,2018
2018-03-13,57.439998626708984,56.029998779296875,56.86000061035156,-0.2700004577636719,4361800.0,54.91086959838867,13,3,2018
2018-03-14,57.209999084472656,55.15999984741211,56.56999969482422,-0.9500007629394531,4267000.0,53.983154296875,14,3,2018
2018-03-15,55.560001373291016,54.93000030517578,55.349998474121094,-0.1100006103515625,2980500.0,53.875736236572266,15,3,2018
2018-03-16,56.40999984741211,55.27000045776367,55.310001373291016,0.23000335693359375,4574400.0,54.100337982177734,16,3,2018
2018-03-19,55.689998626708984,54.189998626708984,55.33000183105469,-0.7800025939941406,3834300.0,53.33864212036133,19,3,2018
2018-03-20,55.70000076293945,54.66999816894531,54.93000030517578,0.7000007629394531,2555600.0,54.022220611572266,20,3,2018
2018-03-21,54.61000061035156,53.16999816894531,54.209999084472656,-1.2299995422363281,4811600.0,52.821075439453125,21,3,2018
2018-03-22,54.18000030517578,52.290000915527344,53.58000183105469,-1.779998779296875,4871300.0,51.08283233642578,22,3,2018
2018-03-23,53.099998474121094,50.9900016784668,52.630001068115234,-1.3000030517578125,3966000.0,49.813331604003906,23,3,2018
2018-03-26,52.040000915527344,50.63999938964844,51.939998626708984,0.8500022888183594,3210500.0,50.64339065551758,26,3,2018
2018-03-27,52.349998474121094,50.54999923706055,52.29999923706055,-0.9599990844726562,2940700.0,49.705909729003906,27,3,2018
2018-03-28,51.2599983215332,50.04999923706055,50.900001525878906,-0.0500030517578125,4177500.0,49.657081604003906,28,3,2018
2018-03-29,52.43000030517578,51.029998779296875,51.29999923706055,1.1100006103515625,3074100.0,50.74103927612305,29,3,2018
2018-04-02,51.95000076293945,48.959999084472656,51.77000045776367,-2.1800003051757812,4185800.0,48.612186431884766,2,4,2018
2018-04-03,51.54999923706055,49.56999969482422,50.22999954223633,1.69000244140625,3863300.0,50.262542724609375,3,4,2018
2018-04-04,52.099998474121094,50.5099983215332,50.599998474121094,0.5699996948242188,3955000.0,50.81917190551758,4,4,2018
2018-04-05,53.08000183105469,51.83000183105469,52.5,0.09999847412109375,3060900.0,50.91682434082031,5,4,2018
2018-04-06,51.959999084472656,49.810001373291016,51.709999084472656,-1.8499984741210938,4302600.0,49.1102180480957,6,4,2018
2018-04-09,50.86000061035156,49.7400016784668,50.5,-0.470001220703125,4330100.0,48.651248931884766,9,4,2018
2018-04-10,50.56999969482422,47.209999084472656,50.52000045776367,-2.3600006103515625,12805000.0,46.346614837646484,10,4,2018
2018-04-11,47.459999084472656,45.369998931884766,47.150001525878906,-2.05999755859375,10151100.0,44.334938049316406,11,4,2018
2018-04-12,46.79999923706055,45.5099983215332,46.029998779296875,1.1699981689453125,7040400.0,45.47748947143555,12,4,2018
2018-04-13,47.04999923706055,45.75,46.75,-0.7000007629394531,5226300.0,44.793914794921875,13,4,2018
2018-04-16,46.939998626708984,45.810001373291016,46.130001068115234,0.5300025939941406,4516300.0,45.31148147583008,16,4,2018
2018-04-17,47.029998779296875,45.619998931884766,46.75,-0.6500015258789062,6961100.0,44.676727294921875,17,4,2018
2018-04-18,48.380001068115234,46.04999923706055,46.5,2.009998321533203,9170700.0,46.63957214355469,18,4,2018
2018-04-19,47.77000045776367,46.40999984741211,47.529998779296875,-0.8799972534179688,5759300.0,45.780216217041016,19,4,2018
2018-04-20,47.2400016784668,46.439998626708984,46.90999984741211,-0.10000228881835938,5344700.0,45.68256759643555,20,4,2018
2018-04-23,47.189998626708984,46.119998931884766,46.849998474121094,-0.09999847412109375,4221700.0,45.58490753173828,23,4,2018
2018-04-24,47.16999816894531,45.11000061035156,46.720001220703125,-0.9900016784667969,3954300.0,44.61813735961914,24,4,2018
2018-04-25,45.93000030517578,43.88999938964844,45.66999816894531,-0.4399986267089844,7847600.0,44.188453674316406,25,4,2018
2018-04-26,43.79999923706055,40.650001525878906,43.4900016784668,-2.8800010681152344,20517300.0,41.37602233886719,26,4,2018
2018-04-27,43.47999954223633,42.33000183105469,42.54999923706055,1.0300025939941406,6955200.0,42.38185501098633,27,4,2018
2018-04-30,43.810001373291016,42.7599983215332,43.5,-0.470001220703125,6472900.0,41.92288589477539,30,4,2018
2018-05-01,43.459999084472656,42.560001373291016,42.86000061035156,0.43000030517578125,5341200.0,42.342796325683594,1,5,2018
2018-05-02,43.40999984741211,42.189998626708984,43.22999954223633,-1.1199989318847656,6314400.0,41.24907684326172,2,5,2018
2018-05-03,42.4900016784668,41.540000915527344,42.25,-0.13000106811523438,4700500.0,41.12212371826172,3,5,2018
2018-05-04,43.45000076293945,41.75,41.75,0.75,5540900.0,41.854530334472656,4,5,2018
2018-05-07,43.22999954223633,42.119998931884766,42.91999816894531,-0.4200019836425781,5331000.0,41.54130172729492,7,5,2018
2018-05-08,44.0099983215332,42.33000183105469,42.33000183105469,0.5600013732910156,7766600.0,42.089439392089844,8,5,2018
2018-05-09,43.15999984741211,41.470001220703125,42.93000030517578,-1.5,8273700.0,40.6212043762207,9,5,2018
2018-05-10,42.459999084472656,41.5099983215332,41.5099983215332,0.5400009155273438,7931600.0,41.14977264404297,10,5,2018
2018-05-11,42.65999984741211,42.02000045776367,42.08000183105469,0.55999755859375,6066700.0,41.69791030883789,11,5,2018
2018-05-14,43.09000015258789,42.20000076293945,42.75,-0.1399993896484375,4201600.0,41.56087875366211,14,5,2018
2018-05-15,43.400001525878906,41.599998474121094,42.02000045776367,0.7299995422363281,6909600.0,42.275421142578125,15,5,2018
2018-05-16,44.90999984741211,43.040000915527344,43.130001068115234,0.8700027465820312,7493600.0,43.12699890136719,16,5,2018
2018-05-17,44.5099983215332,43.4900016784668,43.900001525878906,-0.43000030517578125,5334100.0,42.70610046386719,17,5,2018
2018-05-18,43.7599983215332,43.040000915527344,43.560001373291016,-0.25,4216100.0,42.461395263671875,18,5,2018
2018-05-21,44.790000915527344,43.630001068115234,43.7400016784668,0.8999977111816406,4930200.0,43.342342376708984,21,5,2018
2018-05-22,45.040000915527344,42.83000183105469,44.5,-1.3999977111816406,6892400.0,41.971981048583984,22,5,2018
2018-05-23,42.869998931884766,42.27000045776367,42.63999938964844,-0.0800018310546875,3915900.0,41.893672943115234,23,5,2018
2018-05-24,43.88999938964844,42.7599983215332,42.939998626708984,0.7600021362304688,3855300.0,42.63759231567383,24,5,2018
2018-05-25,45.81999969482422,43.79999923706055,43.81999969482422,1.3499984741210938,6517300.0,43.95899963378906,25,5,2018
2018-05-29,45.150001525878906,43.220001220703125,44.599998474121094,-1.3199996948242188,4531800.0,42.66695022583008,29,5,2018
2018-05-30,43.83000183105469,42.65999984741211,43.68000030517578,-0.29000091552734375,5457900.0,42.383087158203125,30,5,2018
2018-05-31,44.709999084472656,42.970001220703125,43.400001525878906,0.24000167846679688,8540100.0,42.618011474609375,31,5,2018
2018-06-01,44.09000015258789,43.349998474121094,44.04999923706055,0.45999908447265625,5472300.0,43.06826400756836,1,6,2018
2018-06-04,45.0099983215332,43.959999084472656,44.040000915527344,0.8600006103515625,5685200.0,43.91006088256836,4,6,2018
2018-06-05,45.02000045776367,43.810001373291016,44.779998779296875,-0.6800003051757812,4975300.0,43.24445343017578,5,6,2018
